candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0036_0180,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(quote_asset_volume,12)),Rank(TSMean(quote_asset_volume,4)))))),4),ZScore(TSStd(quote_asset_volume,4)))",1.0,,residual_vs_core4_10bp,F8_low_vol_high_liquidity,478,-6.243983960778074e-06,-0.054697299496415934,0.00018660943634733098,-3.1317005659526194,,0.0020920502092050207,-0.0029846243332519195,-0.003959623935353348,-0.0029884849650133605,-0.003959623935353318,-0.003959623935353348,0.0,0.0,0.0,0.0,0.00034867503486750353,0.0020920502092050207
a7o_l1_C0036_0180,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(quote_asset_volume,12)),Rank(TSMean(quote_asset_volume,4)))))),4),ZScore(TSStd(quote_asset_volume,4)))",1.0,,residual_vs_core4_10bp,F9_liquidity_shock,2886,0.00011803382738077868,1.033976327855621,0.0036914088313472074,2.9927221365365515,2.1770203345709844,0.1334026334026334,0.3406456258209273,-0.5006479335943518,0.37848998683134694,-0.3989182866379031,-0.03520719204695142,-0.010417118774823288,-0.004768269226359987,0.0,0.0055248933463450875,0.02530836514580727,0.11902080940349077
a7o_l1_C0036_0180,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(quote_asset_volume,12)),Rank(TSMean(quote_asset_volume,4)))))),4),ZScore(TSStd(quote_asset_volume,4)))",1.0,,residual_vs_core4_10bp,F10_volatility_compression,4041,9.911347365064561e-05,0.8682340291796555,0.003683090282215365,2.518676474032082,1.957356026619603,0.15416975996040583,0.40051754702225895,-0.3995910475951003,0.45224255474531727,-0.3323470115797915,-0.04066222295463216,-0.010903812134595318,-0.005041382343729785,0.0,0.005716031003619064,0.027201828366126963,0.13931123118819053
a7o_l1_C0036_0180,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(quote_asset_volume,12)),Rank(TSMean(quote_asset_volume,4)))))),4),ZScore(TSStd(quote_asset_volume,4)))",1.0,,residual_vs_core4_10bp,F11_cross_symbol_crowding,3463,0.00030996117386338277,2.715259883043233,0.00405782777827066,7.149336509778672,6.973889806572535,0.19924920589084608,1.0733955450888946,-0.6619547323444692,1.842961772203041,-0.4872448065569527,-0.03168281300591121,-0.01140160763599704,-0.005256831724449913,0.0,0.007004335625454604,0.033233399556403996,0.1717406206434714
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F0_validation_2025H1,4296,-0.00015443620069537672,-1.3528611180915,0.0038817476804012996,-3.7236929272485972,-2.9310797722055146,0.21601489757914338,-0.6634579181873385,-1.566061141405151,-0.5014555270169783,-0.7948016421689392,-0.046047592364583126,-0.012395041397721027,-0.006833876162339935,0.0,0.0059437195222562696,0.0125441447328806,0.19812868423265284
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F0_recent_2025H2_2026Apr,7248,5.825507652720651e-05,0.510314470378329,0.004058548153858352,1.3434302622716436,1.2762259480733842,0.31539735099337746,0.4222327946691928,-1.2174406338516028,0.43677147848307696,-0.7102894729104325,-0.0253483872685122,-0.014176278755518636,-0.007199174587064566,0.0,0.006660455481118426,0.0157285777301926,0.2859730883663873
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F1_high_realized_vol,3463,-0.00019562428489102246,-1.7136687356453568,0.004150083646896095,-4.411821879915393,-3.3154622979534913,0.21282125324862836,-0.6774468985776108,-1.2891123529594433,-0.5071488912655826,-0.7302392471897492,-0.046047592364583126,-0.01478214503060757,-0.006999283290036632,0.0,0.005902208195542377,0.012142497169666332,0.19950806532247764
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F2_low_liquidity,3463,0.0001047191765286256,0.9173399863907603,0.004096235385118347,2.392728191977664,2.4227382104113744,0.35864857060352295,0.3626425083186305,-0.5423501571699862,0.3958796685708228,-0.4276632609192619,-0.023569153926568318,-0.01340255663817952,-0.007366714899738228,0.0,0.006758926977019652,0.01703210863726404,0.3141236673041626
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F3_high_liquidity_high_vol,3341,-0.00018225061120969357,-1.5965153541969157,0.004055863843038557,-4.205694082749205,-3.001679533009658,0.201736007183478,-0.6088992920515862,-1.059760903252244,-0.4709356305370256,-0.6607668230760972,-0.046047592364583126,-0.014643018202384743,-0.006310301812995853,0.0,0.005656314457041887,0.012057422605607966,0.19108839355497337
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F4_basis_dislocation,3463,-9.250243324826985e-05,-0.8103213152548439,0.004117503078651312,-2.1026707696902522,-2.035051409525598,0.3173548946000578,-0.3203359263387585,-0.7463982350805197,-0.29515723442310693,-0.5368126622951856,-0.023523358052413866,-0.014916103146914075,-0.007516431512157781,0.0,0.0065028256797591685,0.016362662024827897,0.2913793777645845
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F5_funding_neutral,5775,7.326492135316813e-06,0.06418007110537528,0.0047976526117163515,0.14292866669987828,0.1534466526161032,0.4136796536796537,0.0423104920814546,-1.1290540294229487,-0.02409462706596932,-0.6807910453044714,-0.046047592364583126,-0.014704308621723347,-0.008595046784285274,0.0,0.007363218696113668,0.023886758922015305,0.37459930833835126
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F6_cross_symbol_dispersion,3463,-0.00016779798621872587,-1.4699103592760387,0.003786760994417263,-4.147352052891315,-2.8120782854169812,0.1885648281836558,-0.5810844262754477,-1.0381411706813186,-0.45455389425361203,-0.6532537607000606,-0.046047592364583126,-0.013056292668780287,-0.006031253923854775,0.0,0.005361435599287343,0.009887540929664216,0.1707536445140723
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F7_trend_reversal,4178,2.114292640338267e-05,0.1852120352936322,0.004124941288345201,0.4797327634004895,0.41908399997959134,0.29727142173288656,0.0883351465133328,-0.7570527497837684,0.054050597654901056,-0.5357828736712217,-0.046047592364583126,-0.013996249608048078,-0.00724953560934122,0.0,0.0064612471044425395,0.014525360741028445,0.26255027748001064
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F8_low_vol_high_liquidity,478,0.00023941936794300716,2.097313663180743,0.003994479764957418,5.609848173667639,4.602087789636633,0.22384937238493724,0.11444245787675743,-0.13773453532030874,0.11697220524193308,-0.12967557306139754,-0.02033801640779574,-0.014886713552173771,-0.004819365198209771,0.0,0.006121444440140605,0.011768559780409277,0.1973498247765989
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F9_liquidity_shock,2886,-0.00010802705038311001,-0.9463169613560437,0.003913655603030206,-2.5834613316460655,-2.3641782481379785,0.27927927927927926,-0.3117660674056555,-0.5042938988324926,-0.28390667878414755,-0.4052196651816121,-0.0253483872685122,-0.013846576053369515,-0.0072362661850426365,0.0,0.006015745059024994,0.014682729591730611,0.2593453002229141
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F10_volatility_compression,4041,-8.024733797009567e-05,-0.702966680618038,0.004254346923638811,-1.7654270873360656,-1.5383961219938784,0.2835931700074239,-0.3242794927371566,-0.7126109147194195,-0.3030421300092848,-0.5146332971526628,-0.04138894158584128,-0.01470031397895297,-0.007298236392355159,0.0,0.006279743618805909,0.015119742204860797,0.26666104449116657
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_funding_10bp,F11_cross_symbol_crowding,3463,-0.00041576927211660493,-3.642138823741459,0.003967720834307698,-9.807613309160338,-9.536190536933297,0.25440369621715275,-1.439808989339803,-1.5029765159413113,-0.7694883141807735,-0.7835569200599974,-0.023523358052413866,-0.013902835292453642,-0.008276362530415969,0.0,0.0058450263318858015,0.015879604049361108,0.26551196923132875
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F0_validation_2025H1,4296,-0.00015443620069537672,-1.3528611180915,0.0038817476804012996,-3.7236929272485972,-2.9310797722055146,0.21601489757914338,-0.6634579181873385,-1.566061141405151,-0.5014555270169783,-0.7948016421689392,-0.046047592364583126,-0.012395041397721027,-0.006833876162339935,0.0,0.0059437195222562696,0.0125441447328806,0.19812868423265284
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F0_recent_2025H2_2026Apr,7248,5.825507652720651e-05,0.510314470378329,0.004058548153858352,1.3434302622716436,1.2762259480733842,0.31539735099337746,0.4222327946691928,-1.2174406338516028,0.43677147848307696,-0.7102894729104325,-0.0253483872685122,-0.014176278755518636,-0.007199174587064566,0.0,0.006660455481118426,0.0157285777301926,0.2859730883663873
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F1_high_realized_vol,3463,-0.00019562428489102246,-1.7136687356453568,0.004150083646896095,-4.411821879915393,-3.3154622979534913,0.21282125324862836,-0.6774468985776108,-1.2891123529594433,-0.5071488912655826,-0.7302392471897492,-0.046047592364583126,-0.01478214503060757,-0.006999283290036632,0.0,0.005902208195542377,0.012142497169666332,0.19950806532247764
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F2_low_liquidity,3463,0.0001047191765286256,0.9173399863907603,0.004096235385118347,2.392728191977664,2.4227382104113744,0.35864857060352295,0.3626425083186305,-0.5423501571699862,0.3958796685708228,-0.4276632609192619,-0.023569153926568318,-0.01340255663817952,-0.007366714899738228,0.0,0.006758926977019652,0.01703210863726404,0.3141236673041626
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F3_high_liquidity_high_vol,3341,-0.00018225061120969357,-1.5965153541969157,0.004055863843038557,-4.205694082749205,-3.001679533009658,0.201736007183478,-0.6088992920515862,-1.059760903252244,-0.4709356305370256,-0.6607668230760972,-0.046047592364583126,-0.014643018202384743,-0.006310301812995853,0.0,0.005656314457041887,0.012057422605607966,0.19108839355497337
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F4_basis_dislocation,3463,-9.250243324826985e-05,-0.8103213152548439,0.004117503078651312,-2.1026707696902522,-2.035051409525598,0.3173548946000578,-0.3203359263387585,-0.7463982350805197,-0.29515723442310693,-0.5368126622951856,-0.023523358052413866,-0.014916103146914075,-0.007516431512157781,0.0,0.0065028256797591685,0.016362662024827897,0.2913793777645845
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F5_funding_neutral,5775,7.326492135316813e-06,0.06418007110537528,0.0047976526117163515,0.14292866669987828,0.1534466526161032,0.4136796536796537,0.0423104920814546,-1.1290540294229487,-0.02409462706596932,-0.6807910453044714,-0.046047592364583126,-0.014704308621723347,-0.008595046784285274,0.0,0.007363218696113668,0.023886758922015305,0.37459930833835126
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F6_cross_symbol_dispersion,3463,-0.00016779798621872587,-1.4699103592760387,0.003786760994417263,-4.147352052891315,-2.8120782854169812,0.1885648281836558,-0.5810844262754477,-1.0381411706813186,-0.45455389425361203,-0.6532537607000606,-0.046047592364583126,-0.013056292668780287,-0.006031253923854775,0.0,0.005361435599287343,0.009887540929664216,0.1707536445140723
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F7_trend_reversal,4178,2.114292640338267e-05,0.1852120352936322,0.004124941288345201,0.4797327634004895,0.41908399997959134,0.29727142173288656,0.0883351465133328,-0.7570527497837684,0.054050597654901056,-0.5357828736712217,-0.046047592364583126,-0.013996249608048078,-0.00724953560934122,0.0,0.0064612471044425395,0.014525360741028445,0.26255027748001064
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F8_low_vol_high_liquidity,478,0.00023941936794300716,2.097313663180743,0.003994479764957418,5.609848173667639,4.602087789636633,0.22384937238493724,0.11444245787675743,-0.13773453532030874,0.11697220524193308,-0.12967557306139754,-0.02033801640779574,-0.014886713552173771,-0.004819365198209771,0.0,0.006121444440140605,0.011768559780409277,0.1973498247765989
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F9_liquidity_shock,2886,-0.00010802705038311001,-0.9463169613560437,0.003913655603030206,-2.5834613316460655,-2.3641782481379785,0.27927927927927926,-0.3117660674056555,-0.5042938988324926,-0.28390667878414755,-0.4052196651816121,-0.0253483872685122,-0.013846576053369515,-0.0072362661850426365,0.0,0.006015745059024994,0.014682729591730611,0.2593453002229141
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F10_volatility_compression,4041,-8.024733797009567e-05,-0.702966680618038,0.004254346923638811,-1.7654270873360656,-1.5383961219938784,0.2835931700074239,-0.3242794927371566,-0.7126109147194195,-0.3030421300092848,-0.5146332971526628,-0.04138894158584128,-0.01470031397895297,-0.007298236392355159,0.0,0.006279743618805909,0.015119742204860797,0.26666104449116657
a7o_l1_C0036_0373,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(TSStd(avg_trade_size_quote,16)),ZScore(TSMean(quote_asset_volume,60)))))),24),ZScore(TSStd(avg_trade_size_quote,24)))",1.0,,residual_vs_core4_10bp,F11_cross_symbol_crowding,3463,-0.00041576927211660493,-3.642138823741459,0.003967720834307698,-9.807613309160338,-9.536190536933297,0.25440369621715275,-1.439808989339803,-1.5029765159413113,-0.7694883141807735,-0.7835569200599974,-0.023523358052413866,-0.013902835292453642,-0.008276362530415969,0.0,0.0058450263318858015,0.015879604049361108,0.26551196923132875
a7o_l1_C0036_0372,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(avg_trade_size_quote,24)),Rank(TSMean(avg_trade_size_quote,24)))))),10),ZScore(TSStd(avg_trade_size_quote,10)))",1.0,,residual_vs_funding_10bp,F0_validation_2025H1,4296,4.5018758643619586e-05,0.3943643257181076,0.004714561169318773,0.8937257967315646,0.876560624910012,0.1792364990689013,0.19340058713298974,-1.0029227802948193,0.15688447470277955,-0.6363374775791353,-0.0444454764545599,-0.013561579919380898,-0.006753474802175641,0.0,0.007626448105881798,0.01886400226910453,0.1629634614580506
a7o_l1_C0036_0372,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(avg_trade_size_quote,24)),Rank(TSMean(avg_trade_size_quote,24)))))),10),ZScore(TSStd(avg_trade_size_quote,10)))",1.0,,residual_vs_funding_10bp,F0_recent_2025H2_2026Apr,7248,8.267117292730131e-05,0.7241994748431595,0.0032464035938769577,2.383436808116454,1.6683016425479975,0.12679359823399558,0.59920066137708,-1.26894273895421,0.7523437326060729,-0.722711236662711,-0.03176422217541358,-0.009879993340288823,-0.0038381894586955023,0.0,0.004853691974555006,0.015388092531456649,0.12309341360021511
a7o_l1_C0036_0372,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(avg_trade_size_quote,24)),Rank(TSMean(avg_trade_size_quote,24)))))),10),ZScore(TSStd(avg_trade_size_quote,10)))",1.0,,residual_vs_funding_10bp,F1_high_realized_vol,3463,0.0002647166635077318,2.3189179723277307,0.005879216840462528,4.214187504578053,5.382322346634838,0.3647126768697661,0.9167138057272752,-0.8460697280272224,1.3555841167725586,-0.5740427944405553,-0.0444454764545599,-0.015378491012345548,-0.008094025392808514,0.0,0.010084580693204254,0.04065197864370282,0.33211164400766524
a7o_l1_C0036_0372,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(avg_trade_size_quote,24)),Rank(TSMean(avg_trade_size_quote,24)))))),10),ZScore(TSStd(avg_trade_size_quote,10)))",1.0,,residual_vs_funding_10bp,F2_low_liquidity,3463,1.3964449674867308e-06,0.012232857915183762,7.838865487477224e-05,1.6673342298464355,,0.0017326017903551833,0.004835888922406549,-0.002640604868962674,0.004836914126631564,-0.0026406048689626704,-0.002640604868962674,0.0,0.0,0.0,0.0,9.625565501973242e-05,0.0010106843777071904
a7o_l1_C0036_0372,C0036,H06_liquidity_structure_ex_realized_vol_mul,P3_trade_size,TSStdZScore,H48,liquidity,"Sub(TSMean(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ZScore(TSStd(avg_trade_size_quote,24)),Rank(TSMean(avg_trade_size_quote,24)))))),10),ZScore(TSStd(avg_trade_size_quote,10)))",1.0,,residual_vs_funding_10bp,F3_high_liquidity_high_vol,3341,0.00023361833292591695,2.0464965964310324,0.006397111728132651,3.418023448012253,4.628105047179458,0.41275067345106253,0.7805188503054885,-1.081447567727384,1.038247424525745,-0.6643463311738091,-0.0444454764545599,-0.017148252129182872,-0.009137188783095912,0.0,0.010763974119049759,0.047936989502158044,0.384245586972686
