blueprint_id,semantic_pair,motif,label_family,label_horizon_h,score_no_may,control_ratio_premay_max,cost10_recent_oriented,robust_median_tstat_floor,skeleton_key,expression
a7ls30_ef01908a655344d6,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,139.95020307622136,0.9092334328273194,0.1328594365090486,0.9146668211966174,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(ZScore(Mean(global_long_short_account_ratio_last,120))))"
a7ls30_c51ff94c9acac158,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,139.22409528256404,0.9397579702686928,0.1321638532528327,1.1921056375276855,basis_premium_like|positioning_like|spread_rank|f6895cda2696,"Sub(CSRank(Delta(mark_index_basis_bps,96)),CSRank(Decay(global_long_short_account_ratio_last,6)))"
a7ls30_052a6b8cbbd99fad,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,4,139.22409528256404,0.9397579702686928,0.1321638532528327,1.1921056375276855,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,96)),CSRank(Decay(global_long_short_account_ratio_last,6))),Sign(Decay(global_long_short_account_ratio_last,6)))"
a7ls30_94d10a78c38addf9,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,137.9157359128135,0.9736896659044362,0.1308894255787179,0.8080831009775242,open_interest_like|positioning_like|safe_div_abs|0d9951c17e54,"CSRank(SafeDiv(ZScore(Mean(open_interest_value_last,4)),Abs(Mean(account_position_divergence,168))))"
a7ls30_2d00858f7d84d336,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,4,137.58141480829414,0.8102041308508701,0.130391618939145,1.2234627007341778,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,96)),CSRank(Decay(global_long_short_account_ratio_mean,3))),Sign(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_0496a59ad9205de0,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,4,136.67325721397162,0.6731608144784581,0.12934641802845,1.6994538343268504,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,36)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_04bcfe8cf7818f39,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,135.10060053036815,0.5874164609129109,0.127688016991281,1.2944049833086684,basis_premium_like|positioning_like|spread_rank|f6895cda2696,"Sub(CSRank(Delta(mark_index_basis_bps,36)),CSRank(Decay(top_long_short_account_ratio_last,4)))"
a7ls30_af29f90089308b6b,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,134.29914548135375,0.7305485060043416,0.127029693987358,1.126384341200288,basis_premium_like|positioning_like|spread_rank|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(top_long_short_account_ratio_last,4))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_50bfed09bbb9f3e0,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,131.73193925934348,0.7257860630091489,0.1244577253223526,1.0727847998602746,basis_premium_like|positioning_like|spread_rank|b8205742f3cb,"Mul(ZScore(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(top_long_short_account_ratio_mean))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_1a0d1742a17d03af,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,130.99135018759338,0.7095855114923832,0.1237009356990857,1.075906733127419,basis_premium_like|positioning_like|spread_rank|b73d093e3fea,"Mul(Clip(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(top_long_short_account_ratio_mean)),-3,3),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_1499022443037295,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,130.88440646573974,0.8165292333460429,0.1237009356990857,1.075906733127419,basis_premium_like|positioning_like|spread_rank|2797bd446c76,"Mul(CSRank(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(top_long_short_account_ratio_mean))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_a3ae5f0ed5f34ed6,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,130.06228972562064,0.9746663612593338,0.1230369560868799,0.8222908909935429,basis_premium_like|positioning_like|safe_div_abs|66babe34f110,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(ZScore(Mean(global_long_short_account_ratio_mean,168))))"
a7ls30_8182110a3360f81f,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,130.06228972562064,0.9746663612593338,0.1230369560868799,0.8222908909935429,basis_premium_like|positioning_like|safe_div_abs|a29287105611,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))"
a7ls30_ecdb1136b498a559,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,128.62828404693428,0.792574475517134,0.1214208585224514,0.9521883076886524,basis_premium_like|positioning_like|safe_div_abs|a29287105611,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Abs(ZScore(Mean(global_long_short_account_ratio_mean,168)))))"
a7ls30_b9ee01f39f150efc,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,122.23680629989994,0.9646999201067578,0.1152015062200066,0.3965908314070304,open_interest_like|positioning_like|safe_div_abs|cc4d01d2849f,"SafeDiv(Abs(ZScore(Mean(open_interest_mean,240))),Abs(Decay(account_position_divergence,504)))"
a7ls30_28b8c535dc54bced,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,1,120.84670967811536,0.6399141122318023,0.1134866237903471,8.353231867153603,basis_premium_like|positioning_like|sub|85c776d0988d,"ZScore(Sub(Delta(mark_index_basis_bps,168),ZScore(Mean(global_long_short_account_ratio_mean,24))))"
a7ls30_32fc0b77ae2a435f,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,1,120.84670967811536,0.6399141122318023,0.1134866237903471,8.353231867153603,basis_premium_like|positioning_like|sub|038dfebf59b8,"CSRank(Sub(Delta(mark_index_basis_bps,168),ZScore(Mean(global_long_short_account_ratio_mean,24))))"
a7ls30_29ad9ac3ddcbd09d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,111.86039649878111,0.8812987693678485,0.1047416952681489,0.6830980339439487,basis_premium_like|positioning_like|safe_div_abs|0bc4be4adf0e,"Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(ZScore(Mean(top_long_short_account_ratio_last,120)))))"
a7ls30_fd7259df305195e9,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,106.00487129796596,0.9508623563534196,0.0989557336543193,0.4766280695919954,open_interest_like|positioning_like|safe_div_abs|7d1fe1656fea,"Abs(SafeDiv(Abs(ZScore(Mean(open_interest_last,168))),Abs(Decay(account_position_divergence,504))))"
a7ls30_2b62bbedf9f09bc7,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,106.00487129796596,0.9508623563534196,0.0989557336543193,0.4766280695919954,open_interest_like|positioning_like|safe_div_abs|ede788b53b6e,"ZScore(SafeDiv(Abs(ZScore(Mean(open_interest_last,168))),Abs(Decay(account_position_divergence,504))))"
a7ls30_6d1b0c8a5225cc55,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,105.6405248969407,0.8496376622979779,0.0984901625592386,1.588638800609088,basis_premium_like|positioning_like|spread_rank|90e2ba11b92c,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,3)))),Sign(Decay(account_position_divergence,24)))"
a7ls30_beaa4090f38edce2,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,4,104.0329198808685,0.770808453976243,0.0968037283348447,1.6181307032655965,basis_premium_like|positioning_like|spread_rank|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_last,6))),Sign(Decay(account_position_divergence,24)))"
a7ls30_fff7eb24b131d467,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,102.71133008977344,0.734242901111928,0.0954455729908853,1.5648210326185217,basis_premium_like|positioning_like|safe_div_abs|8f18c43f7229,"Mul(Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_020fc4b38cb0a66d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,102.65384224569786,0.7917307451875099,0.0954455729908853,1.5648210326185217,basis_premium_like|positioning_like|safe_div_abs|026219bd449e,"Neg(Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))))"
a7ls30_80cd4e6ca7ccb81a,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,102.65384224569786,0.7917307451875099,0.0954455729908853,1.5648210326185217,basis_premium_like|positioning_like|safe_div_abs|254c84e64adb,"Clip(ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))),-3,3)"
a7ls30_7f7248d0c18de928,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,102.65384224569786,0.7917307451875099,0.0954455729908853,1.5648210326185217,basis_premium_like|positioning_like|safe_div_abs|8f8c4895c1a2,"CSRank(ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))))"
a7ls30_f2f89be3441c22a1,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,100.3322298558096,0.752963167922009,0.0930851930237316,1.1876620584639492,basis_premium_like|positioning_like|safe_div_abs|fcdfb037493c,"Clip(Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))),-3,3)"
a7ls30_1baf7d2575d827fd,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,97.34456836273166,0.7167904651962521,0.0900613588279279,1.349616031763539,basis_premium_like|positioning_like|safe_div_abs|af0be314d575,"Mul(ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_8cd8dc230e1a1ce2,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,97.29056428295506,0.7707945449728573,0.0900613588279279,1.349616031763539,basis_premium_like|positioning_like|safe_div_abs|44929b99c86c,"Neg(ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))))"
a7ls30_e4ac31d375b5aaf5,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,97.29056428295506,0.7707945449728573,0.0900613588279279,1.349616031763539,basis_premium_like|positioning_like|safe_div_abs|376a113a8e3a,"ZScore(Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))))"
a7ls30_71edbb63eaab0e46,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,4,97.29056428295506,0.7707945449728573,0.0900613588279279,1.349616031763539,basis_premium_like|positioning_like|safe_div_abs|ba770b03f0f7,"CSRank(Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))))"
a7ls30_9be00e8bc4ab2120,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.72243291184482,0.2203544020965279,0.0859427873139413,4.573445303453635,basis_premium_like|positioning_like|spread_rank|b4eb27fc06b1,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(top_long_short_account_ratio_last,16))))"
a7ls30_62111349e5381f72,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.45969610863844,0.249490258589271,0.0857091863672277,4.55967232056435,basis_premium_like|positioning_like|spread_rank|81332a577e66,"Clip(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(top_long_short_account_ratio_last,16))),-3,3)"
a7ls30_9e917ed7e0f525f6,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.2812528037385,0.4279335634892006,0.0857091863672277,4.55967232056435,basis_premium_like|positioning_like|spread_rank|6f5d8679b602,"CSRank(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(top_long_short_account_ratio_last,16))))"
a7ls30_f4d480d731b8b65f,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.178653322548,0.4262960478544215,0.0856049493704024,5.790363096284021,basis_premium_like|positioning_like|spread_rank|34e08c702bd3,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)))"
a7ls30_02878f3248acdf98,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.16130510830848,0.3935270894002487,0.0855548321977087,5.525295599327155,basis_premium_like|positioning_like|spread_rank|97621f21b878,"Clip(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,3)))),-3,3)"
a7ls30_3c235fd65f484465,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.16130510830848,0.3935270894002487,0.0855548321977087,5.525295599327155,basis_premium_like|positioning_like|spread_rank|0aff644bb835,"CSRank(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,3)))))"
a7ls30_0cbd6281a34d35e8,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.01371657776023,0.4248960507042776,0.0854386126284645,5.792367159266172,basis_premium_like|positioning_like|spread_rank|17f98957d3b6,"Clip(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)),-3,3)"
a7ls30_06ee3bdbb39d6075,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,93.01371657776023,0.4248960507042776,0.0854386126284645,5.792367159266172,basis_premium_like|positioning_like|spread_rank|47d4aec0d9a7,"CSRank(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)))"
a7ls30_98be1e01317d1d56,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,92.87613273226955,0.3267963046096217,0.0852029290368791,5.597736062053373,basis_premium_like|positioning_like|signed_spread|d8a4b8811704,"Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,8))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3)"
a7ls30_732a3475fd0304d9,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,92.87613273226955,0.3267963046096217,0.0852029290368791,5.597736062053373,basis_premium_like|positioning_like|signed_spread|efbfa119cac1,"CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,8))),Sign(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_fe4ee47f75c7b6bf,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,92.87035311847735,0.3300420738730982,0.0852003951923504,5.571130794242563,basis_premium_like|positioning_like|signed_spread|5ac72a6cc73f,"ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,8))),Sign(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_e47bddc6038799cb,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,92.82855247612048,0.2686384565242261,0.0850971909326447,5.312193325924447,basis_premium_like|positioning_like|spread_rank|a26a0c79fdd7,"CSRank(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,72))))"
a7ls30_abd27b0ac27a53c8,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,92.7961941833368,0.300996749307915,0.0850971909326447,5.312193325924447,basis_premium_like|positioning_like|spread_rank|5e7d4146f221,"Clip(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,72))),-3,3)"
a7ls30_c698070a569086dc,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,92.68118970477538,0.5219123385839634,0.0852031020433593,5.766240986558561,basis_premium_like|positioning_like|safe_div_abs|9422094bf772,"Mul(Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))))))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_257938fa2533b88a,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,92.68118970477538,0.5219123385839634,0.0852031020433593,5.867162359601954,basis_premium_like|positioning_like|safe_div_abs|5f192534082b,"Neg(Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))))))))"
a7ls30_643bc7814a73106e,open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,8,92.67144668768474,0.9578237167027314,0.0856292704043874,0.916907489261837,open_interest_like|positioning_like|smooth_mul|d0ba8ec5f1ac,"SafeDiv(CSRank(Mean(Mul(Mean(open_interest_mean,336),Delta(top_long_short_position_ratio_last,4)),4)),Abs(ZScore(Mean(open_interest_last,168))))"
a7ls30_dfbac338d4aa7bc1,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,92.54908452597203,0.2630162568304458,0.0848121007828024,5.315575714242126,basis_premium_like|positioning_like|spread_rank|19e517383a3a,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,72))))"
a7ls30_41a24e067611e930,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,92.48338388432786,0.5815169073148599,0.0850649007916427,5.517226320194179,basis_premium_like|positioning_like|spread_rank|6ae61991d3dc,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,3)))))"
a7ls30_0ba55306d8d11b1d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.163198446216939,basis_premium_like|positioning_like|safe_div_abs|70dafb484ebe,"Mul(ZScore(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))))))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_03479abbc0194b4d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.163198446216939,basis_premium_like|positioning_like|safe_div_abs|f2421950d449,"Mul(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,96),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence)))))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_0c6965d715ada1f9,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.290497694128299,basis_premium_like|positioning_like|safe_div_abs|e4c038293a2a,"Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,12),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence)))))))"
a7ls30_53e12bd56fa544c4,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.290497694128299,basis_premium_like|positioning_like|safe_div_abs|e4c038293a2a,"Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,720),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence)))))))"
a7ls30_a0ff2ffe76287213,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.290497694128299,basis_premium_like|positioning_like|safe_div_abs|89aef223cca8,"ZScore(Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))))))))"
a7ls30_b2a36499d8a901b5,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,1,91.79660668303931,0.5127682751949145,0.0843093749582342,6.290497694128299,basis_premium_like|positioning_like|safe_div_abs|60770d0ff2c4,"CSRank(Neg(SafeDiv(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))),Abs(ZScore(SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(top_global_account_divergence))))))))"
a7ls30_4c9954fd4aa8efc4,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|spread_rank|81332a577e66,"Clip(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),-3,3)"
a7ls30_3c2f0f131f4345fa,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|718f569b4d75,"ZScore(CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))))"
a7ls30_c5c8d0c0f58c311a,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|6fe522f589e4,"CSRank(CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))))"
a7ls30_4a45429e3f63024b,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|29f0c248ac18,"Abs(CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))))"
a7ls30_fc592711e6f23f3c,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|207cd4e495a3,"CSRank(Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3))"
a7ls30_2c1fef6ab85a634a,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.54292616325851,0.3421843576149606,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|c5a597f321dc,"Clip(CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))),-3,3)"
a7ls30_1618be0f0878ec17,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.53905920743868,0.3164707371847284,0.0838555299446234,5.399246912191759,basis_premium_like|positioning_like|signed_spread|d8a4b8811704,"Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,12))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3)"
a7ls30_166ba20f1d08ce65,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.53706610406198,0.3480444168114905,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|signed_spread|30693cc32ce4,"Clip(Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3),-3,3)"
a7ls30_229db6a764306d31,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.50306995052227,0.3524599941011186,0.0838555299446234,5.399246912191759,basis_premium_like|positioning_like|signed_spread|efbfa119cac1,"CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,12))),Sign(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_722a4897750212d1,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,91.4806945202718,0.4044160006016744,0.0838851105208734,5.452606226890732,basis_premium_like|positioning_like|spread_rank|6f5d8679b602,"CSRank(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_f0453cea9174c2a1,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.29730259607548,0.3386283366022087,0.0836359309326776,5.474245991934631,basis_premium_like|positioning_like|signed_spread|f06a499cc28d,"ZScore(Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3))"
a7ls30_bd9dceb8e47848ae,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,1,91.29730259607548,0.3386283366022087,0.0836359309326776,5.474245991934631,basis_premium_like|positioning_like|spread_rank|b4eb27fc06b1,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_872173b9c53fcf3c,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.29730259607548,0.3386283366022087,0.0836359309326776,5.474245991934631,basis_premium_like|positioning_like|signed_spread|69b51c8dbf21,"CSRank(ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))))"
a7ls30_6362b1217b6b3264,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.29730259607548,0.3386283366022087,0.0836359309326776,5.474245991934631,basis_premium_like|positioning_like|signed_spread|bf99d9d17ef6,"Clip(ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))),-3,3)"
a7ls30_b6d767166a713bc5,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,1,91.29730259607548,0.3386283366022087,0.0836359309326776,5.474245991934631,basis_premium_like|positioning_like|signed_spread|69e4f3c0558b,"ZScore(ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6)))))"
