blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,3,True,1.8006038413039018,0.10791798613250757,True,0.19852441435902568,2.5435215839336065,True,0.2607660047840017,0.2601660047840017,0.2591660047840017,95.46666666666667,HOLD_A7FF25R1_CONTROL_DOMINATED,692,-0.04919285497046341,-2.457516572268017,-0.6546446186351189,-3.317125801899602,0.4682080924855491,716,-0.022752612989796143,-1.1882253998040917,-0.19852441435902568,-2.5435215839336065,0.4748603351955307,716,-0.13847621232367685,-4.510886786083154,-2.1937957117683586,-3.740499405398541,0.38268156424581007,716,-0.2611660047840017,-6.103766556445842,-2.8118277420411513,-3.8825330334571064,0.4231843575418994
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L7_ranked_future_return,4,-1.0,3,True,1.1332495192468632,0.005715588144009933,False,1.8728382324265667,3.7065117652688904,True,0.0307616587781916,0.0301616587781916,0.0291616587781916,95.46666666666667,HOLD_A7FF25R1_CONTROL_DOMINATED,692,-0.006844509339541855,-1.1901709911343439,-0.40596800545766665,-1.5538461377046484,0.4913294797687861,716,-0.021729596653217463,-4.409236822848828,-1.8728382324265667,-3.7065117652688904,0.44972067039106145,716,-0.044673097067039105,-8.674914246768708,-4.007995804916601,-5.452903058089981,0.3715083798882682,716,-0.0311616587781916,-5.74557492788605,-3.008465599612893,-4.2919374235888705,0.4134078212290503
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L0_raw_forward_return,8,-1.0,3,True,2.7336596059732634,0.0009551027101846509,True,0.4910842797832743,2.075233513909494,True,0.0018277011345891835,0.0012277011345891834,0.0002277011345891834,94.93333333333334,HOLD_A7FF25R1_CONTROL_DOMINATED,688,-0.00027982508753564056,-0.5822554517587207,-0.2757896741171465,-0.619300711950616,0.5,712,-0.00024691073257771803,-0.8046824228627655,-0.4910842797832743,-2.215560605910535,0.48314606741573035,712,-0.0011653764609000296,-2.8553612344045964,-0.9552028679426422,-2.5791692555146164,0.44662921348314605,712,-0.0022277011345891834,-2.4778319256421506,-0.9560089603982067,-2.075233513909494,0.46348314606741575
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L1_cross_sectional_relative_return,8,-1.0,3,True,2.3307981260914143,0.0009551027101846509,True,0.49108427978327435,2.075233513909494,True,0.0018277011345891826,0.0012277011345891826,0.00022770113458918254,94.93333333333334,HOLD_A7FF25R1_CONTROL_DOMINATED,688,-0.0002798250875356409,-0.5822554517587215,-0.27578967411714694,-0.6193007119506163,0.5,712,-0.00024691073257771803,-0.8046824228627655,-0.49108427978327435,-2.2155606059105346,0.48314606741573035,712,-0.0011653764609000296,-2.8553612344045964,-0.9552028679426425,-2.579169255514616,0.44662921348314605,712,-0.0022277011345891826,-2.47783192564215,-0.9560089603982064,-2.075233513909494,0.46348314606741575
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.470288365851617,0.000758535078831108,True,0.6117834570199157,2.1102721724359244,True,0.0016569800506641282,0.0010569800506641282,5.698005066412815e-05,94.93333333333334,HOLD_A7FF25R1_CONTROL_DOMINATED,688,-0.0003951642871329546,-0.8655754852929972,-0.31836655288325766,-0.6498483295151252,0.4898255813953488,712,-0.0002330534940125051,-0.7738440882060865,-0.6117834570199157,-2.1102721724359244,0.48735955056179775,712,-0.0010311277034160708,-2.6774123545881374,-0.8562570895556373,-2.6581498221864273,0.46207865168539325,712,-0.002056980050664128,-2.3368555735052374,-0.8958789555430362,-2.148694494417027,0.48314606741573035
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L5_vol_adjusted_return,8,-1.0,3,True,1.633886471414159,0.18603440320432138,True,0.2863346308330602,2.388053280816439,True,0.3492088284022034,0.3486088284022034,0.3476088284022034,94.93333333333334,HOLD_A7FF25R1_CONTROL_DOMINATED,688,-0.026114828573762936,-0.9326796906046313,-0.4227789610049941,-1.0858117222750583,0.49127906976744184,712,-0.02637806048629098,-0.9304883655251347,-0.2863346308330602,-2.977433698529213,0.47191011235955055,712,-0.14683079466419935,-3.509527027306796,-1.5626763715214969,-2.388053280816439,0.45365168539325845,712,-0.3496088284022034,-5.093601881441049,-1.853628757065048,-3.086057735056119,0.4339887640449438
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L7_ranked_future_return,8,-1.0,3,True,0.8756065826813598,0.005900664533915937,False,0.8420635178900047,2.43999124276279,True,0.023400734108406162,0.022800734108406162,0.02180073410840616,94.93333333333334,HOLD_A7FF25R1_ONE_BAR_LAG_FRAGILE,688,-0.001484021721576226,-0.262851528424472,-0.37170789495822326,-1.1864427590387268,0.5116279069767442,712,-0.014078349328963796,-2.7973987666160554,-0.8420635178900047,-2.43999124276279,0.4705056179775281,712,-0.026473825036412817,-5.036632828480529,-1.8045003179737993,-3.066072154461205,0.42696629213483145,712,-0.023800734108406163,-4.0578546990706545,-1.3869936137195238,-3.5923703565316427,0.44241573033707865
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L0_raw_forward_return,24,-1.0,2,False,15.372795696140384,-0.00024914373918604176,False,0.05505305699161696,1.7272638224108168,True,0.001234068501120465,0.000634068501120465,-0.000365931498879535,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,672,-0.0009527072099030536,-1.1261592138760412,-0.2620712835996807,-1.2771393600810876,0.4895833333333333,696,0.0003818068265704056,0.7968970553392446,-0.05505305699161696,-1.7272638224108168,0.5014367816091954,696,-0.0009152439098026609,-1.3747430442317137,-0.23965521732423897,-2.0337732900341114,0.47270114942528735,696,-0.001634068501120465,-1.2063092951833667,-0.421268592178337,-2.3273482347068373,0.5057471264367817
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,2,False,15.37279569614038,-0.00024914373918604176,False,0.05505305699161685,1.7272638224108168,True,0.0012340685011204655,0.0006340685011204654,-0.0003659314988795346,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,672,-0.0009527072099030526,-1.1261592138760401,-0.26207128359968046,-1.2771393600810883,0.4895833333333333,696,0.00038180682657040587,0.7968970553392453,-0.05505305699161685,-1.7272638224108168,0.5014367816091954,696,-0.0009152439098026606,-1.3747430442317132,-0.23965521732423894,-2.0337732900341114,0.47270114942528735,696,-0.0016340685011204655,-1.206309295183367,-0.421268592178337,-2.327348234706837,0.5057471264367817
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,-1.0,2,False,13.240825130258681,3.654110200919524e-05,False,0.08776040587795836,2.0265171721000006,True,0.0014400206117287395,0.0008400206117287394,-0.0001599793882712606,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,672,-0.0012225725128476204,-1.5484646146308847,-0.32472105386637284,-1.3436913454215293,0.49255952380952384,696,0.0003392616690394887,0.7184140053769803,-0.08776040587795836,-2.225508272127708,0.5028735632183908,696,-0.0008638060042780005,-1.3502219056840323,-0.2538396466643226,-2.0265171721000006,0.47988505747126436,696,-0.0018400206117287394,-1.372447667378839,-0.34742826213610306,-2.5133976456279647,0.5043103448275862
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L5_vol_adjusted_return,24,-1.0,2,False,7.194549872838183,0.10526760495398539,True,0.07368000757211776,1.2340032498701945,True,0.32178492813921317,0.3211849281392132,0.3201849281392132,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,672,-0.0406588160712092,-0.8167952490921183,-0.2101579175667156,-0.9606385734354305,0.4880952380952381,696,0.04504936575218105,0.9543340657058826,-0.07368000757211776,-1.2340032498701945,0.521551724137931,696,-0.12549225118855503,-1.8353283141559629,-0.3395373632719516,-1.8641977078974123,0.48563218390804597,696,-0.3221849281392132,-2.765365744807079,-0.3056233530274182,-2.179440677168627,0.44971264367816094
a7ff24r_57e00327a34e91e3,"Delta(mark_index_basis_bps,24)",basis_premium_like,single,L7_ranked_future_return,24,-1.0,2,False,665.3255813953537,-0.0035573648361004687,False,-0.012945069349947245,1.4684762789655554,False,0.012418370184120904,0.011818370184120904,0.010818370184120903,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,672,-0.0003729710923721348,-0.06524793246975405,-0.26803438292943865,-0.8524942657482713,0.49404761904761907,696,1.7876623031076924e-05,0.0034834995990250346,0.012945069349947245,-1.4684762789655554,0.4985632183908046,696,-0.008949286930608768,-1.6663403305044173,-0.5685410610417978,-2.551824066946918,0.4583333333333333,696,-0.012818370184120903,-2.247372896941089,-0.4783418074146605,-3.0470853686596944,0.4367816091954023
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L0_raw_forward_return,1,-1.0,2,False,47.86599251549202,-0.00026349631487328115,False,-1.3510703542726998,-1.3510703542726998,False,-0.0008422181535995839,-0.001442218153599584,-0.002442218153599584,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,713,-2.0302090425822408e-05,-0.11541151345320944,-0.11541151345320944,-0.11541151345320944,0.517531556802244,719,-0.00011366219871826619,-0.7707179725876495,-0.7707179725876495,-0.7707179725876495,0.4965229485396384,719,-2.49671698595559e-06,-0.01454349009207454,-0.01454349009207454,-0.01454349009207454,0.5034770514603616,719,0.0004422181535995839,1.3510703542726998,1.3510703542726998,1.3510703542726998,0.5090403337969402
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,1,-1.0,2,False,35.59407815861911,-0.0002634963148732812,False,-1.3510703542726996,-1.3510703542726996,False,-0.0008422181535995838,-0.001442218153599584,-0.002442218153599584,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,713,-2.0302090425822388e-05,-0.11541151345320932,-0.11541151345320932,-0.11541151345320932,0.517531556802244,719,-0.00011366219871826614,-0.7707179725876494,-0.7707179725876494,-0.7707179725876494,0.4965229485396384,719,-2.496716985955619e-06,-0.014543490092074712,-0.014543490092074712,-0.014543490092074712,0.5034770514603616,719,0.00044221815359958387,1.3510703542726996,1.3510703542726996,1.3510703542726996,0.5090403337969402
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L3_liquidity_tier_relative_return,1,1.0,2,False,3.481310735856818,0.00020659359200851795,True,-0.9422770792372596,-0.9422770792372596,False,1.5406061937355887e-05,-0.0005845939380626441,-0.001584593938062644,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,713,5.261768537842661e-06,0.035390092997446006,0.035390092997446006,0.035390092997446006,0.5245441795231417,719,-0.00012286913311913508,-0.9422770792372596,-0.9422770792372596,-0.9422770792372596,0.48956884561891517,719,4.90646479678518e-05,0.3458915011081312,0.3458915011081312,0.3458915011081312,0.5271210013908206,719,0.0004154060619373559,1.5313743912953737,1.5313743912953737,1.5313743912953737,0.5118219749652295
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L5_vol_adjusted_return,1,-1.0,1,False,4.871046186319813,-0.013723214216942416,False,-1.2956242237284152,-1.2956242237284152,False,-0.03292653220787883,-0.03352653220787883,-0.03452653220787883,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,713,-0.001332703212370752,-0.12340500572914573,-0.12340500572914573,-0.12340500572914573,0.520336605890603,719,-0.014647245688172019,-0.9827365734256567,-0.9827365734256567,-0.9827365734256567,0.48678720445062584,719,0.002007874259201567,0.1171129903187609,0.1171129903187609,0.1171129903187609,0.4965229485396384,719,0.03252653220787883,1.2956242237284152,1.2956242237284152,1.2956242237284152,0.5118219749652295
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L7_ranked_future_return,1,1.0,0,False,2.1562589512541126,-0.017165607453768092,False,-1.524285289695856,-1.524285289695856,False,-0.010843468938340286,-0.011443468938340286,-0.012443468938340287,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,713,0.0017747454677679083,0.2929878607954083,0.2929878607954083,0.2929878607954083,0.5091164095371669,719,-0.0022510688713748526,-0.3793609054532234,-0.3793609054532234,-0.3793609054532234,0.5076495132127955,719,-0.006561405372688405,-1.025328223395525,-1.025328223395525,-1.025328223395525,0.48817802503477054,719,-0.010443468938340287,-1.524285289695856,-1.524285289695856,-1.524285289695856,0.48817802503477054
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L0_raw_forward_return,4,1.0,1,False,3.5955906319691846,0.0006769679307475315,True,-0.8659524919539436,-1.0553963612048058,False,0.0005677242282288487,-3.227577177115134e-05,-0.0010322757717711514,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,710,0.00035824409051093026,1.0431006268875376,0.17821854820706418,0.02908355165777977,0.5197183098591549,716,-0.0002856675836894466,-1.140676453805058,-0.5083656768074779,-0.9527333822763621,0.4888268156424581,716,-0.0005377122696834983,-1.5901584531070672,-0.8659524919539436,-1.0553963612048058,0.4692737430167598,716,0.0009677242282288487,1.5789692614765043,0.7961507833335064,0.0015802175375948788,0.4860335195530726
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,4,1.0,1,False,3.5955906319691833,0.0006769679307475316,True,-0.8659524919539434,-1.0553963612048058,False,0.0005677242282288489,-3.2275771771151014e-05,-0.001032275771771151,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,710,0.0003582440905109305,1.043100626887538,0.17821854820706434,0.029083551657780163,0.5197183098591549,716,-0.00028566758368944674,-1.1406764538050584,-0.508365676807478,-0.9527333822763616,0.4888268156424581,716,-0.0005377122696834984,-1.5901584531070676,-0.8659524919539434,-1.0553963612048058,0.4692737430167598,716,0.000967724228228849,1.5789692614765047,0.7961507833335064,0.0015802175375952655,0.4860335195530726
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L3_liquidity_tier_relative_return,4,1.0,1,False,4.18825615118086,0.0005053056803172471,True,-0.7443391512009374,-0.9607411431563062,False,0.00036163679525422595,-0.00023836320474577405,-0.001238363204745774,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,710,0.0005632428215075857,1.9730844668233272,0.6700273681930773,0.4925513805342583,0.5352112676056338,716,-0.00030928836767568933,-1.4733303291778752,-0.7443391512009374,-0.9607411431563062,0.48044692737430167,716,-0.0003095711509556603,-1.130072123399367,-0.612722191928862,-0.9076026279989494,0.4692737430167598,716,0.000761636795254226,1.5134993779747792,0.7430563287538172,-0.10341957239372525,0.49860335195530725
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L5_vol_adjusted_return,4,1.0,1,False,3.9106057061389166,0.05523914035751618,True,-0.8763067411801648,-1.6774569315311403,False,0.07097069909832154,0.07037069909832154,0.06937069909832154,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,710,0.033697322491989555,1.540270000136002,0.45875290476727343,0.22255799440631877,0.5225352112676056,716,-0.05226656951113294,-2.051755522200414,-0.8763067411801648,-1.6774569315311403,0.47067039106145253,716,-0.05949706197226294,-1.5638182786855237,-0.8529708490180785,-1.085394550295564,0.4790502793296089,716,0.07137069909832154,1.4140415049846318,0.7040057364586543,0.046798579452950864,0.5167597765363129
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L7_ranked_future_return,4,1.0,0,False,1.3193778288184836,-0.02869594454789986,False,-2.3499445485430486,-2.836853467342471,False,-0.02835939051831161,-0.02895939051831161,-0.02995939051831161,95.46666666666667,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,710,0.004392279603547212,0.7346589720553025,0.36198439098115387,-0.5439951257009943,0.5211267605633803,716,-0.004785782640182079,-0.8015359432958223,-0.40854532519634446,-0.6632429252671859,0.5,716,-0.029318940099317195,-4.486381232237173,-2.3499445485430486,-2.836853467342471,0.4483240223463687,716,-0.02795939051831161,-4.155101995147982,-2.2351296272065317,-2.742306064940698,0.44972067039106145
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L0_raw_forward_return,8,1.0,1,False,4.223436243521647,0.001364527599764309,True,-0.6070702220600989,-1.3110911312539828,False,0.0012819309090534128,0.0006819309090534127,-0.0003180690909465873,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,706,0.000311277118581086,0.6604270861253688,0.06573882072483934,-0.9166165433600895,0.47592067988668557,712,-0.0003842018047331978,-1.2515743099463226,-0.4795578581623401,-1.3110911312539828,0.48174157303370785,712,-0.0008769610775001504,-1.8154849930584456,-0.6070702220600989,-0.9470787274513034,0.4648876404494382,712,0.0016819309090534127,1.8122553710960165,0.6020942484680636,0.2659415998137763,0.49859550561797755
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,8,1.0,1,False,4.223436243521648,0.0013645275997643089,True,-0.6070702220600986,-1.3110911312539828,False,0.0012819309090534125,0.0006819309090534125,-0.00031806909094658753,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,706,0.00031127711858108586,0.6604270861253686,0.06573882072483922,-0.9166165433600895,0.47592067988668557,712,-0.00038420180473319775,-1.2515743099463226,-0.4795578581623399,-1.3110911312539828,0.48174157303370785,712,-0.0008769610775001506,-1.815484993058446,-0.6070702220600986,-0.9470787274513035,0.4648876404494382,712,0.0016819309090534125,1.8122553710960163,0.6020942484680636,0.2659415998137767,0.49859550561797755
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L3_liquidity_tier_relative_return,8,1.0,1,False,4.713866087592571,0.0010443286036701663,True,-0.5991005812355498,-1.2045303299700783,False,0.0009518478638181217,0.0003518478638181216,-0.0006481521361818784,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,706,0.0007829644816920964,1.974243296910719,0.4962354536422122,-0.3161624072536688,0.5042492917847026,712,-0.0003477367651765995,-1.3157290439841152,-0.5991005812355498,-1.2045303299700783,0.47752808988764045,712,-0.0003743273039420753,-0.996142091021863,-0.31606811014238845,-0.7596520464146597,0.4747191011235955,712,0.0013518478638181216,1.7950217451107406,0.5992826272658675,0.10510373865566947,0.5084269662921348
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L5_vol_adjusted_return,8,1.0,1,False,4.012626334187683,0.13009230555851922,True,-0.6134175165886055,-1.5080165941392165,False,0.15714694477496097,0.15654694477496098,0.15554694477496098,94.93333333333334,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,706,0.02212826359814844,0.7154236710497538,0.1956785464483856,-0.6829998314162837,0.4943342776203966,712,-0.06332970049869742,-1.9154063611611616,-0.6134175165886055,-1.5080165941392165,0.47752808988764045,712,-0.10276338914391553,-1.8726575364076834,-0.5838875317676286,-0.9971427547756293,0.449438202247191,712,0.15754694477496098,1.9527837113046849,0.731666708027896,0.32590597285122797,0.49859550561797755
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L7_ranked_future_return,8,-1.0,3,True,1.5094111613070946,0.03861571148044111,True,0.7472800701525784,1.4634185578451535,True,0.038299509727424054,0.03769950972742405,0.03669950972742405,94.93333333333334,HOLD_A7FF25R1_CONTROL_DOMINATED,706,-0.007993488353792886,-1.396955861388327,-0.7315611271981689,-1.215830574848574,0.4546742209631728,712,-0.01156846584997919,-2.0584468254107695,-0.7472800701525784,-1.4634185578451535,0.47191011235955055,712,-0.043464712078651685,-6.262698369799123,-2.098452019641111,-2.827664038745784,0.40870786516853935,712,-0.03869950972742405,-5.532774264801885,-1.9119776390165542,-2.792969733665896,0.40168539325842695
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L0_raw_forward_return,24,1.0,1,False,10.604978510010808,-0.0028284795264687636,False,-0.557617144864736,-1.9046741588985043,False,-0.0027675906512457517,-0.0033675906512457515,-0.004367590651245751,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,690,0.0022858247955001624,2.568513948996729,0.4372926646024184,-0.9019722370163432,0.5318840579710145,696,0.00036801320096830676,0.7437766548597838,0.1766114120749459,-1.8700869452570266,0.5014367816091954,696,-0.0018683496140477675,-2.4335682436235504,-0.557617144864736,-1.6655734939876912,0.45545977011494254,696,-0.0023675906512457515,-1.765873948159857,-0.406941716766022,-1.9046741588985043,0.4813218390804598
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L1_cross_sectional_relative_return,24,1.0,1,False,10.604978510010802,-0.0028284795264687645,False,-0.557617144864736,-1.9046741588985052,False,-0.002767590651245753,-0.003367590651245753,-0.004367590651245753,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,690,0.0022858247955001615,2.568513948996728,0.43729266460241834,-0.9019722370163438,0.5318840579710145,696,0.00036801320096830703,0.7437766548597843,0.17661141207494602,-1.8700869452570266,0.5014367816091954,696,-0.0018683496140477675,-2.4335682436235504,-0.557617144864736,-1.665573493987691,0.45545977011494254,696,-0.002367590651245753,-1.7658739481598575,-0.40694171676602214,-1.9046741588985052,0.4813218390804598
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L3_liquidity_tier_relative_return,24,1.0,1,False,12.142344662850354,-0.0035636702941068675,False,-0.5397450903781736,-2.2411601832052694,False,-0.003519069470763985,-0.004119069470763985,-0.0051190694707639855,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,690,0.004086196851938339,5.9618301184335305,1.2308535547082897,-0.4325714150178208,0.5797101449275363,696,0.0006222930060161777,1.389659260365668,0.43806458044168073,-1.9753948049723127,0.4885057471264368,696,-0.0003083430537609612,-0.5763380104278059,-0.18774404081295892,-1.2869258915827488,0.5014367816091954,696,-0.003119069470763985,-2.7939852280610658,-0.5397450903781736,-2.2411601832052694,0.47701149425287354
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L5_vol_adjusted_return,24,1.0,1,False,23.242257207198026,-0.24936391619658732,False,-0.49928839211663284,-1.9144750886697202,False,-0.2158347973396584,-0.2164347973396584,-0.2174347973396584,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,690,0.12346907988259012,2.2910181942532506,0.4135125516928173,-0.7875738576345586,0.527536231884058,696,0.009348270234098848,0.17759073429102004,0.13960077376583374,-1.249883489163774,0.5014367816091954,696,-0.14965449381888238,-1.6730498329820647,-0.49928839211663284,-0.9056547290018467,0.47126436781609193,696,-0.2154347973396584,-1.5914535723805188,-0.4416794576529845,-1.9144750886697202,0.4525862068965517
a7ff24r_8a9039b769e90dec,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,4)),4)",basis_premium_like|basis_premium_like,smooth_mul,L7_ranked_future_return,24,1.0,0,False,4.153294074346707,-0.06641714226798637,False,-1.7909489998757233,-3.4066620876737406,False,-0.06489993680821625,-0.06549993680821625,-0.06649993680821625,92.8,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,690,0.0015469001610305976,0.2595518414854043,0.14910085884951219,-2.0804896655387344,0.5304347826086957,696,-0.006777318805874838,-1.2648157916413836,-0.24873357912756616,-2.4664784259206356,0.4885057471264368,696,-0.05513050766283525,-7.872730146932464,-1.6281208504536222,-2.775732121000406,0.39798850574712646,696,-0.06449993680821625,-9.164647828160321,-1.7909489998757233,-3.4066620876737406,0.3936781609195402
a7ff24r_960517509172d6c7,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Delta(premium_close_bps,2)),4)",basis_premium_like|basis_premium_like,smooth_mul,L0_raw_forward_return,1,-1.0,0,False,8.24903578257346,-0.0003847082405992792,False,-1.3058985833389187,-1.3058985833389187,False,-0.0004319708309469723,-0.0010319708309469724,-0.0020319708309469724,95.86666666666666,HOLD_A7FF25R1_PRE_MAY_UNSTABLE,714,-0.0003200613707460224,-1.9079558241460057,-1.9079558241460057,-1.9079558241460057,0.45098039215686275,719,0.00018139717826662157,1.3058985833389187,1.3058985833389187,1.3058985833389187,0.4965229485396384,719,4.785451849919037e-05,0.32107498463789275,0.32107498463789275,0.32107498463789275,0.5201668984700973,719,3.1970830946972275e-05,0.09636949677480892,0.09636949677480892,0.09636949677480892,0.4812239221140473
