blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls30_43cc5526e5f42587,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,336)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_336,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_52e1578a4e1e44b9,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,3),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_3,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_57d4b8ac5e0f7d7c,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(account_position_divergence,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_positioning_to_account_position_divergence,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_5ca68f6481db39d5,a7ls29_137c6fc75f0e82ee,"Sub(Delta(basis_abs_168h,2),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_basis_to_basis_abs_168h,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_6012a7c97ae5f309,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,168)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_168,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_63e3e8fbefdf61f7,a7ls29_137c6fc75f0e82ee,"Sub(Delta(premium_abs_168h,2),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_basis_to_premium_abs_168h,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_6c7b575714cb2f27,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,120),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_120,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_6fe0bb3f4e294345,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,240)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_240,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_81a276c17419bc2b,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,96),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_96,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_87cdc520da9a929f,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,48),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_48,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_88fab24cd05def44,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_8ad7690633d5e2bc,a7ls29_137c6fc75f0e82ee,"CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,wrapper_probe,wrap_csrank,False,basis_premium_like|positioning_like|sub|038dfebf59b8,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_8c40a35aa7b056cd,a7ls29_137c6fc75f0e82ee,"Neg(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,wrapper_probe,wrap_neg,False,basis_premium_like|positioning_like|sub|f05d3b979911,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_8eed4e8092403160,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,4),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_4,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_91c9eeeeb1e281ef,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,12)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_12,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_98e43c44ab49ece6,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,720)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_720,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_9b59c66426293d6e,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,4)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_4,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_9c33ae16984a2a24,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_trade_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_basis_to_mark_trade_basis_bps,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_9cd3b3f7340f2849,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,504),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_504,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_a11e60a592f5b487,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,12),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_12,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_a9340d24bc8503ca,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,24),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_24,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_b0fb0bed755562fb,a7ls29_137c6fc75f0e82ee,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,wrapper_probe,wrap_zscore,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_b2c76d6df568dacf,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,3)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_3,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_b35d691922fc95fb,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,36)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_36,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_bedfcef63e642534,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,8)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_8,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_c08e83115f0f2a69,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(top_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_c893a7b7892ad8be,a7ls29_137c6fc75f0e82ee,"Clip(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))),-3,3)",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,wrapper_probe,wrap_clip,False,basis_premium_like|positioning_like|sub|ffe37910c7af,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_cb8ca2fd58772ec9,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,72),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_72,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_d2566fff06562f8e,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,24)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_24,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_d605ae6224942513,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,8),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_8,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_d73117d9315963ff,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,720),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_720,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_e22b45991f613345,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,6),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_6,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_e3a3f74627cc9344,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_48,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_e53f4d0352fef894,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,36),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_2_to_36,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_f60d6265c0bc6fdb,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,16)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_16,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_f64ad91d549cccb2,a7ls29_137c6fc75f0e82ee,"Sign(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,wrapper_probe,wrap_sign,False,basis_premium_like|positioning_like|sub|051663d86c87,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_fcce42a2f86bdbad,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,window_grid,window_72_to_504,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_fcd336785cb5a611,a7ls29_137c6fc75f0e82ee,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,240.3413977835636,252.3413977835636,parent_identity,keep,False,basis_premium_like|positioning_like|sub|dafa24409e7b,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_39c9cb1b69e5c009,a7ls29_422b08c152931d99,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))),Sign(Decay(account_position_divergence,24)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,251.6367800459863,238.6367800459863,interaction_probe,gate_account_divergence_24,False,basis_premium_like|positioning_like|sub|adb4dd52432a,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_5077f54aa41d9f2a,a7ls29_422b08c152931d99,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))),Sign(Decay(liquidity_cycle_state,24)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,251.6367800459863,238.6367800459863,interaction_probe,gate_liquidity_cycle,False,basis_premium_like|positioning_like|sub|adb4dd52432a,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_7682ae12e664395c,a7ls29_422b08c152931d99,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))),Sign(Decay(top_global_account_divergence,24)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,251.6367800459863,238.6367800459863,interaction_probe,gate_top_global_divergence_24,False,basis_premium_like|positioning_like|sub|adb4dd52432a,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_b528bf0cb9eded48,a7ls29_422b08c152931d99,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))),Sign(Decay(leverage_crowding_state,24)))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,251.6367800459863,238.6367800459863,interaction_probe,gate_leverage_crowding,False,basis_premium_like|positioning_like|sub|adb4dd52432a,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_0070663ed45d0774,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(top_global_account_divergence,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_06aafc366b8eced7,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,240),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_240,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_084281b1f477e8be,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,4),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_4,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_0cea4238eb8d74a4,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,504),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_504,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_1c79f3f767dc5061,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,36),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_36,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_1d097d8e18c72394,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(top_long_short_position_ratio_last,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_last,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_1dc75cd78db1c689,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,12),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_12,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_21d8a1b889be8610,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,720),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_2_to_720,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_2b194b5c2a6bab5d,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,24))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_504_to_24,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_2c9b8cdef4e3e027,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,12))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,window_grid,window_504_to_12,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_2e279697f1779a39,a7ls29_422b08c152931d99,"Abs(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,wrapper_probe,wrap_abs,False,basis_premium_like|positioning_like|sub|0423bb7ffe22,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
a7ls30_31b42b868d959390,a7ls29_422b08c152931d99,"ZScore(Sub(Delta(mark_trade_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504))))",basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,226.6367800459863,238.6367800459863,same_type_field_swap,field_swap_basis_to_mark_trade_basis_bps,False,basis_premium_like|positioning_like|sub|85c776d0988d,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s003
