job_group,symbol,source_family,priority,date_start,date_end,raw_root,checksum_root,gold_target,parallelization,must_not_do
primary_core48_top36_addition,ZECUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ZECUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ZECUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,ZECUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,BLURUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BLURUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BLURUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BLURUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BLURUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BLURUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,BLURUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,BOMEUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BOMEUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BOMEUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BOMEUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BOMEUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,BOMEUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,BOMEUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,ETCUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ETCUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ETCUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ETCUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ETCUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,ETCUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,ETCUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,HBARUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,HBARUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,HBARUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,HBARUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,HBARUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,HBARUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,HBARUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,KNCUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,KNCUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,KNCUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,KNCUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,KNCUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,KNCUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,KNCUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,MANAUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,MANAUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,MANAUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,MANAUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,MANAUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,MANAUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,MANAUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,PENDLEUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,PENDLEUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,PENDLEUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,PENDLEUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,PENDLEUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,PENDLEUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,PENDLEUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,WLDUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,WLDUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,WLDUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,WLDUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,WLDUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,WLDUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,WLDUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,1000BONKUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000BONKUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000BONKUSDT,index_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000BONKUSDT,premium_index_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000BONKUSDT,funding_rate,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000BONKUSDT,binance_metrics_daily,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
optional_p1_aggtrades_primary_subset,1000BONKUSDT,aggtrades_enhanced,P1,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/microstructure/aggtrades_1h_flow_enhanced_v1_expanded,symbol x month shards; treat corrupted zips as blocker until redownload,do not make aggTrades P1 a blocker for P0 expanded market/metrics panel
primary_core48_top36_addition,1000FLOKIUSDT,futures_trade_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
primary_core48_top36_addition,1000FLOKIUSDT,mark_price_klines_1m,P0,2024-01-01_or_listing_start_if_later,2026-05-22_or_latest_available,G:/AlphaFactory_CryptoData/raw,G:/AlphaFactory_CryptoData/metadata/checksums,G:/AlphaFactory_CryptoData/gold/panels/crypto_expanded_1h_v1.parquet,symbol x month shards; checkpoint every 64 symbol-months,do not silently forward-fill missing pre-listing or missing source rows
