interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,1,1.0,2,False,13.680155249335415,-0.0008738048125920127,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,2.4468477543725128e-05,0.13612599315176446,0.13612599315176446,0.13612599315176446,0.4906474820143885,719,8.877653643908717e-05,0.6580549768921726,0.6580549768921726,0.6580549768921726,0.5201668984700973,719,3.6502073620699107e-05,0.21783718264985255,0.21783718264985255,0.21783718264985255,0.5090403337969402,719,-0.0008619623788009427,-2.6244775079345644,-2.6244775079345644,-2.6244775079345644,0.44506258692628653,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,5.861204548430113,0.000837943997542303,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-9.848976467077261e-07,-0.005755969703713553,-0.005755969703713553,-0.005755969703713553,0.49640287769784175,719,9.790645803730228e-05,0.7526249848497979,0.7526249848497979,0.7526249848497979,0.5146036161335188,719,8.475556358443174e-05,0.5260795288273535,0.5260795288273535,0.5260795288273535,0.5048678720445062,719,-0.0008116415042427905,-2.572232542821198,-2.572232542821198,-2.572232542821198,0.4520166898470097,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L5_vol_adjusted_return,1,1.0,2,False,12.33248491744395,-0.04338442034825169,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,0.004491621072502633,0.4233689876816752,0.4233689876816752,0.4233689876816752,0.5064748201438849,719,0.019975010707124933,1.5963178743357733,1.5963178743357733,1.5963178743357733,0.5229485396383866,719,0.0067671938516245716,0.4586496444653594,0.4586496444653594,0.4586496444653594,0.5048678720445062,719,-0.03840538034157802,-1.7948574288651404,-1.7948574288651404,-1.7948574288651404,0.45479833101529904,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L0_raw_forward_return,4,1.0,1,False,8.638539206140669,-0.0024155297729047966,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,4.6105735243491815e-05,0.12847712540051728,0.33679244353909005,-0.8962422727158823,0.5,716,0.00028685842703462367,1.0681150587096906,0.21124712108164934,-0.043500324578134575,0.4888268156424581,716,-0.00044967716102078606,-1.4186707427621306,-0.6261391830994961,-1.1076410906956042,0.4748603351955307,716,-0.0026428427365353625,-4.522453236401276,-2.2801825284012045,-2.5057496379093966,0.39385474860335196,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,4,1.0,1,False,8.638539206140665,-0.0024155297729047966,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,4.610573524349149e-05,0.1284771254005164,0.33679244353908977,-0.8962422727158826,0.5,716,0.0002868584270346238,1.0681150587096913,0.21124712108164959,-0.04350032457813445,0.4888268156424581,716,-0.00044967716102078606,-1.4186707427621306,-0.6261391830994961,-1.107641090695604,0.4748603351955307,716,-0.002642842736535362,-4.522453236401275,-2.2801825284012045,-2.5057496379093975,0.39385474860335196,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,4,1.0,1,False,9.293960211040217,-0.002265790484726844,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,5.893347160581659e-05,0.16947253834820059,0.40312536033124696,-0.9807619847827624,0.5,716,0.0003061888275300206,1.1839850056100667,0.26835569752730687,0.028857571342821117,0.4930167597765363,716,-0.0002695632122029404,-0.8890402210681508,-0.38002137702852,-0.8872612370280127,0.473463687150838,716,-0.0024764806380028494,-4.448779690943705,-2.217600763825584,-2.552154551484334,0.3994413407821229,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L5_vol_adjusted_return,4,1.0,1,False,14.417073287329632,-0.1079784625355252,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.01086588831591342,0.5166058809154179,0.4226395656853821,-0.47954188431876565,0.523121387283237,716,0.058696147583631605,2.4791826276537714,1.0017735405254102,0.7250194571463983,0.5223463687150838,716,-0.02745463942122994,-0.9137573723210811,-0.3302959062423293,-1.2093899789663043,0.4762569832402235,716,-0.12336042733544139,-3.2391922470915167,-1.5842218370201584,-1.8785361894842583,0.41201117318435754,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L0_raw_forward_return,8,1.0,1,False,19.29183380665366,-0.0047094068356686005,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00019414531011298751,0.3839970482557484,0.15390847359608018,-0.49481277661290507,0.5087209302325582,712,0.0002668229084581177,0.7535558198632877,0.35906681781259636,-0.6279582022918072,0.4859550561797753,712,-0.0008740257395088556,-2.0675394431750207,-0.8438462024459303,-1.1196130533137787,0.4353932584269663,712,-0.0051230514858836935,-6.44309082502182,-2.163597806779699,-2.908553728650819,0.3904494382022472,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,8,1.0,1,False,19.291833806653635,-0.0047094068356686005,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00019414531011298735,0.38399704825574804,0.15390847359608023,-0.49481277661290485,0.5087209302325582,712,0.00026682290845811803,0.7535558198632886,0.35906681781259653,-0.6279582022918068,0.4859550561797753,712,-0.000874025739508855,-2.0675394431750194,-0.8438462024459303,-1.119613053313778,0.4353932584269663,712,-0.0051230514858836935,-6.443090825021821,-2.1635978067796993,-2.9085537286508187,0.3904494382022472,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,8,1.0,1,False,18.17584346921293,-0.004294338179229961,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00016043328832947596,0.32935319283513426,0.05324845931393866,-0.5301922429539195,0.49709302325581395,712,0.00027863088398580863,0.8158297113425907,0.3312491738230139,-0.5675470172058005,0.4887640449438202,712,-0.0005739133979376225,-1.4022525281897977,-0.5550853815765397,-0.9490106096114277,0.4438202247191011,712,-0.004723627259250169,-6.273581121635664,-2.0824649092396834,-2.8605665424043063,0.40308988764044945,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L5_vol_adjusted_return,8,1.0,1,False,14.271999026042533,-0.19168066180097856,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.018182450160508824,0.6168398392422227,0.1526457525733912,-0.41674794064999937,0.5116279069767442,712,0.098769478853936,2.985780715852226,0.987034864807606,0.5753066738144881,0.523876404494382,712,-0.05762512240195797,-1.5002012950317405,-0.4189527494253915,-1.0531593279886746,0.4438202247191011,712,-0.2217113073470441,-4.15371911138874,-1.527067297751311,-2.046517789246967,0.40168539325842695,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L0_raw_forward_return,24,-1.0,2,False,6.917470784731892,0.011777918350075618,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.00032748594072969474,-0.39001261109505275,-0.08876855244103529,-0.7841361252567342,0.5133928571428571,696,0.002102998998388649,3.654142999529488,0.7400140786681899,-0.40511398415085176,0.5660919540229885,696,-0.0018081683025685266,-2.7676789401184605,-0.8245828061426961,-2.381851672678309,0.4540229885057471,696,-0.012740318963802195,-10.039390246522593,-2.099291802907257,-2.924979060996605,0.3390804597701149,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,2,False,6.917470784731892,0.011777918350075618,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0003274859407296944,-0.3900126110950523,-0.0887685524410353,-0.7841361252567339,0.5133928571428571,696,0.002102998998388649,3.654142999529488,0.7400140786681902,-0.4051139841508516,0.5660919540229885,696,-0.0018081683025685266,-2.7676789401184605,-0.8245828061426961,-2.381851672678309,0.4540229885057471,696,-0.012740318963802195,-10.039390246522593,-2.099291802907257,-2.924979060996605,0.3390804597701149,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,2,False,14.424845081098974,0.010203695975647823,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0005592469784794741,-0.7168404792154547,-0.11989255069645391,-0.6991071260754196,0.5104166666666666,696,0.0019122219315771507,3.4275989313866124,0.7227661523529086,-0.3547021574735891,0.5632183908045977,696,-0.0008430009307516265,-1.3459182136238848,-0.3726896854367483,-2.214639041636968,0.45689655172413796,696,-0.011112663346063827,-9.35026215979418,-2.0149731567004534,-2.6067020496132742,0.3505747126436782,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_spread_short_long,L5_vol_adjusted_return,24,1.0,1,False,15.583813320368865,-0.542594822297542,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.06438643070139004,1.3604318979644163,0.37805375221031823,-0.51348898847031,0.5282738095238095,696,0.3371010134910465,5.926558588273873,1.2131340191513151,-0.06773566233314476,0.5704022988505747,696,-0.13466858855828975,-2.365232203877951,-0.5599858780301914,-2.7323186912923365,0.45689655172413796,696,-0.589443202044677,-5.30486100428314,-1.1541068257460996,-2.4772209655858277,0.4281609195402299,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,1,-1.0,2,False,4.196710478487046,0.0002676135932656191,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,535,-0.00018593808942775258,-0.9400755130715727,-0.9400755130715727,-0.9400755130715727,0.497196261682243,477,-9.803908913700785e-05,-0.7132902677485637,-0.7132902677485637,-0.7132902677485637,0.5073375262054507,428,8.506834438777862e-05,0.45731410538598477,0.45731410538598477,0.45731410538598477,0.49065420560747663,408,-0.000444406584686993,-1.7295270636155389,-1.7295270636155389,-1.7295270636155389,0.4681372549019608,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,2,False,4.196710478487047,0.0002676135932656192,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,535,-0.0001859380894277526,-0.9400755130715729,-0.9400755130715729,-0.9400755130715729,0.497196261682243,477,-9.803908913700782e-05,-0.7132902677485634,-0.7132902677485634,-0.7132902677485634,0.5073375262054507,428,8.506834438777864e-05,0.4573141053859848,0.4573141053859848,0.4573141053859848,0.49065420560747663,408,-0.00044440658468699294,-1.7295270636155384,-1.7295270636155384,-1.7295270636155384,0.4681372549019608,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.504448563260902,0.0002886882277423001,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,535,-0.00016095393653551085,-0.8822190648240371,-0.8822190648240371,-0.8822190648240371,0.4897196261682243,477,-8.898674124968456e-05,-0.6753760334305896,-0.6753760334305896,-0.6753760334305896,0.5052410901467506,428,7.556245960031942e-05,0.4206993579740579,0.4206993579740579,0.4206993579740579,0.4883177570093458,408,-0.0004493335901102622,-1.8074753292008352,-1.8074753292008352,-1.8074753292008352,0.47549019607843135,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,1,-1.0,3,True,8.361582604646848,0.028449928079736293,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,535,-0.012493361143960869,-1.0355607244129854,-1.0355607244129854,-1.0355607244129854,0.48411214953271026,477,-0.005234375211690231,-0.37296136121482376,-0.37296136121482376,-0.37296136121482376,0.519916142557652,428,-0.004998204358896554,-0.3260788223278065,-0.3260788223278065,-0.3260788223278065,0.4976635514018692,408,-0.03672066511296842,-1.9522006949146868,-1.9522006949146868,-1.9522006949146868,0.49019607843137253,95.66666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,4,-1.0,2,False,4.97320295199174,0.0016999406467112642,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,533,-0.0006439811466757351,-1.7316212109053204,-0.937567025258911,-1.2314187279091158,0.49906191369606,475,-0.00025587390103507044,-1.0663309488996504,-0.48723246058775305,-0.804358121648768,0.5094736842105263,425,0.0006967399795941203,1.948747012849755,1.0155277623109453,0.32951875800978225,0.5035294117647059,408,-0.0016076329045413048,-3.5045901736964584,-1.794067395418653,-2.292652455798637,0.4264705882352941,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,2,False,4.973202951991737,0.0016999406467112638,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,533,-0.000643981146675735,-1.7316212109053202,-0.937567025258911,-1.2314187279091158,0.49906191369606,475,-0.0002558739010350706,-1.0663309488996509,-0.48723246058775294,-0.8043581216487684,0.5094736842105263,425,0.0006967399795941202,1.9487470128497548,1.015527762310945,0.3295187580097825,0.5035294117647059,408,-0.0016076329045413048,-3.5045901736964584,-1.7940673954186526,-2.292652455798636,0.4264705882352941,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,2,False,6.878937728045778,0.0017489336658358253,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,533,-0.0005254555084373345,-1.4752732125651868,-0.6873156785594758,-1.2256152591719998,0.4878048780487805,475,-0.00018692831356453227,-0.8031889693072989,-0.3166474246215496,-0.7980126347404234,0.5178947368421053,425,0.0006354094915991682,1.8313312544891138,0.9170389607751757,0.3461215550375721,0.5105882352941177,408,-0.0016680595755449751,-3.8443496608314067,-2.068799608112012,-2.4570687834443303,0.4338235294117647,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,4,-1.0,2,False,8.094335120014629,0.18472113930989836,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,533,-0.034824433899693995,-1.5713697351106761,-0.86275066816247,-1.1367500830144255,0.474671669793621,475,-0.015591806978156776,-0.6040378775032537,-0.292150703496884,-0.5383887120640772,0.5094736842105263,425,0.02846730164262712,0.9115785617175509,0.3234103837455424,-0.6160808289603816,0.49411764705882355,408,-0.1603804341758333,-4.416157414087485,-2.2696753825038183,-2.468601858376499,0.45098039215686275,95.26666666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,8,-1.0,2,False,4.424099082032224,0.0036620336595668563,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,530,-0.000709400841779301,-1.3930416870347229,-0.48480761611384415,-1.2793452857657208,0.4981132075471698,474,-0.0004432899997235981,-1.419675888820563,-0.6144216491744812,-1.225443847667358,0.47890295358649787,421,0.0009458480348508758,1.9371192808045106,0.5674782209524052,0.004425582856633858,0.5344418052256532,408,-0.003330990492500544,-5.961549543372537,-2.2173697620904402,-2.6554322591321418,0.39215686274509803,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,2,False,4.424099082032224,0.003662033659566857,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,530,-0.0007094008417793013,-1.3930416870347235,-0.48480761611384415,-1.2793452857657213,0.4981132075471698,474,-0.0004432899997235981,-1.419675888820563,-0.6144216491744807,-1.225443847667358,0.47890295358649787,421,0.0009458480348508758,1.9371192808045106,0.5674782209524053,0.004425582856633886,0.5344418052256532,408,-0.0033309904925005445,-5.961549543372538,-2.2173697620904402,-2.655432259132142,0.39215686274509803,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,8.432921114020974,0.0036086489121125074,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,530,-0.0005165803428632355,-1.0632708436740756,-0.37692041708081847,-1.3907297168661852,0.49245283018867925,474,-0.00023935791914358456,-0.783084396836643,-0.3348795006976528,-1.0689787779097844,0.5021097046413502,421,0.000996510732243911,2.116365190825145,0.7164321974585024,0.07146304641546365,0.5439429928741093,408,-0.0033158017087161614,-6.044694187930936,-2.322442854440806,-2.4514596256293495,0.3700980392156863,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,8,-1.0,2,False,19.36795647970608,0.4253415631271786,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,530,-0.0185582131232498,-0.626709511958762,-0.3273616614742405,-0.9869344789272155,0.4849056603773585,474,-0.028738383109509526,-0.8370537903319882,-0.3387667751697427,-1.061040983525412,0.47257383966244726,421,0.013256072315359297,0.31653122421923346,0.05662281896820518,-1.0376458436190306,0.4916864608076009,408,-0.38523928796355905,-8.002525412309973,-2.8446449669067864,-3.8311765589217925,0.33578431372549017,94.73333333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L0_raw_forward_return,24,1.0,1,False,27.595281608508078,-0.004100635563853214,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,517,0.0001524788119981637,0.16766397692888185,-0.08188107604669517,-1.4001909962646433,0.504835589941973,463,0.0025919583523508856,4.755392341749305,0.8885169429991793,-0.1539744906483125,0.591792656587473,418,-0.00027066200528593734,-0.34653547605426904,-0.054686707273570036,-1.9880264592227843,0.48325358851674644,396,-0.0047698966153891,-4.712833729665547,-0.9355806778399635,-2.733926877259248,0.40404040404040403,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L1_cross_sectional_relative_return,24,1.0,1,False,27.595281608508078,-0.004100635563853214,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,517,0.00015247881199816326,0.16766397692888135,-0.08188107604669506,-1.400190996264644,0.504835589941973,463,0.0025919583523508856,4.755392341749305,0.8885169429991792,-0.1539744906483123,0.591792656587473,418,-0.0002706620052859373,-0.346535476054269,-0.05468670727357011,-1.9880264592227843,0.48325358851674644,396,-0.004769896615389099,-4.7128337296655465,-0.9355806778399633,-2.7339268772592478,0.40404040404040403,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L3_liquidity_tier_relative_return,24,1.0,1,False,38.32680725779708,-0.0048281035580836065,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,517,0.0007878667221917048,0.9364233257700203,0.0765596964357138,-1.3856941419346323,0.5145067698259188,463,0.0027828246701034243,5.2991357581883864,0.9879605119356318,-0.06434472844350742,0.6241900647948164,418,-0.00017216379049516338,-0.2400607866688364,-0.1301458819172343,-1.8348456975671246,0.48086124401913877,396,-0.005366232038855795,-5.490028535620001,-1.0474697159482007,-2.5128946167937567,0.3888888888888889,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,spread_short_long,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_spread_short_long,L5_vol_adjusted_return,24,1.0,1,False,8.536084715536179,-0.34489356941309984,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,517,0.1152413592843645,2.1133972291022864,0.4251039576722999,-1.3185849820846978,0.5145067698259188,463,0.17812345894069334,2.847934937659135,0.5491696304696742,-0.9337650583471734,0.5291576673866091,418,-0.10941217128186795,-1.534377503620607,-0.2022574966724331,-2.134701308983942,0.44976076555023925,396,-0.4177124813919119,-4.471872059797058,-0.9950513034343133,-2.837966615665502,0.3813131313131313,92.6,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_24h,price_return,delta_4h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_24h_delta_4h,L0_raw_forward_return,1,-1.0,1,False,2.2148844277388955,-0.00015974021553430724,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.00034300799689962203,-1.9144481404261124,-1.9144481404261124,-1.9144481404261124,0.4909090909090909,719,-0.00011074202978427752,-0.728684208012602,-0.728684208012602,-0.728684208012602,0.46453407510431155,719,0.00010987811881292417,0.6370760788469365,0.6370760788469365,0.6370760788469365,0.5159944367176634,719,0.0002795794233947067,0.8370386435891513,0.8370386435891513,0.8370386435891513,0.4853963838664812,95.85,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_24h,price_return,delta_4h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_24h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,1,False,2.2148844277388946,-0.00015974021553430718,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.000343007996899622,-1.9144481404261124,-1.9144481404261124,-1.9144481404261124,0.4909090909090909,719,-0.0001107420297842776,-0.7286842080126026,-0.7286842080126026,-0.7286842080126026,0.46453407510431155,719,0.00010987811881292416,0.6370760788469364,0.6370760788469364,0.6370760788469364,0.5159944367176634,719,0.0002795794233947068,0.8370386435891516,0.8370386435891516,0.8370386435891516,0.4853963838664812,95.85,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_24h,price_return,delta_4h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_24h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,1,False,2.6147366806750014,-0.00011759708454861098,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.00035555707642171764,-2.0930929786308052,-2.0930929786308052,-2.0930929786308052,0.47412587412587415,719,-0.00011912405783522618,-0.8102650139502068,-0.8102650139502068,-0.8102650139502068,0.46453407510431155,719,8.404670192101338e-05,0.5115823137273617,0.5115823137273617,0.5115823137273617,0.4993045897079277,719,0.00030328875774168095,0.9447920906837665,0.9447920906837665,0.9447920906837665,0.49235048678720444,95.85,
